1.488877357319399845e-02 9.371960524665687298e-02 4.990652625278627075e-01 7.787420549488377475e-01 6.834931939409525370e-01 1.041336912003979487e-01 3.459549469354470386e-01 1.659926041198341307e-01 6.058005287507464143e-01 9.418958582298252447e-01 5.308515558803685863e-01 6.678235837080185311e-01 5.764210492648060846e-01 5.067905790641799024e-01 3.881255075971190571e-01 6.524759914630455793e-01 7.639361813292897541e-01 6.830769800175369166e-01 5.032862199944319048e-01 2.939356257004827055e-01 3.772845142507357252e-01 6.310142661916489093e-01 2.370852983778344025e-01 4.563927792281149975e-01 2.352025291488010483e-01 3.245374991761589833e-01 5.927906559416645793e-01 9.804935678947065414e-01 7.960943834070612068e-02 5.793365467386212275e-01 9.099663055460427419e-01 3.859202899437427781e-01 3.371879993516236490e-02 4.476503241911161113e-01 7.527003039954140995e-01 5.939729508061583063e-01 5.810649430763770162e-01 4.703317378066273480e-01 5.171296034437353750e-01 5.484009651259361684e-01 4.449330465617762354e-01 2.950048692343659185e-01 5.100042799079834710e-01 4.396913849550833642e-01 1.376892435489218969e-01 2.796413352711564770e-01 2.405920825093207926e-01 3.424387459690634850e-01 5.084739789845091895e-01 3.118789888478716121e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.398496975066608972e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.516839177930543237e-01 4.809381474779508281e-01 2.354203502085860378e-01 4.761656378972173309e-01 5.763942885538344552e-01 6.488602056045515987e-01 4.031843978760208946e-01 5.898206581066013365e-01 6.638691734340935735e-01 2.237539602591900323e-01 3.018255308638203016e-01 4.130553735325259157e-01 9.555634420066766443e-01 6.508397295762035073e-01 7.292437246022267505e-01 6.431399222407219174e-01 3.650629519445491855e-01 7.555941556773749790e-01 3.905453277054293793e-01 5.517977125527124826e-01 4.383395782913630523e-01 3.804141238214051035e-01 8.190018207752389756e-01 6.625809174475214558e-01 7.811024475737133876e-01 3.917806424260725229e-01 6.142669477938716982e-01 4.638434592632741937e-01 9.999957360322709876e-01 6.156345455667356914e-01 8.852763627081550180e-01 9.604495078851320589e-01 5.710838915764454571e-01 1.627414883971495529e-01 3.010230036731301184e-01 7.109046835198243874e-01 5.408727866059310774e-01 4.029410939757123722e-01 7.623228696243183888e-01 8.489785222503249962e-01 2.189201641992961078e-01 2.634818426213591525e-01 5.709414511378665402e-01 2.293695756235560601e-01 4.440994073142843224e-01 6.449842811096414552e-01 2.539486936247360438e-01 6.299297396083135547e-01 8.238140562036405656e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.089815063764047576e-01 9.244156019389224710e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.742753436140919043e-01 7.676932881942929443e-01 7.164552478384816903e-01 4.810931562108562987e-01 6.414419419677139800e-01 7.705311305415670775e-01 7.422209727705303406e-01 2.771194185676965072e-01 2.384320285917662929e-01 3.037717548499810349e-01 4.677225357825349206e-01 4.465591019163462905e-01 9.825614288067134883e-01 7.794812346154951221e-01 7.888017556397699526e-01 8.678183632401893499e-01 4.748327436820486414e-01 5.944788123560144077e-01 6.454401392672537430e-01 7.283431282547920826e-01 4.952837380888217567e-01 2.000739002665737898e-01 3.668770703311181047e-01 5.587755249857250250e-01 4.448227631503406387e-01 1.965288772332395295e-01 4.804962542604188092e-01 5.341516452349652777e-01 7.294224751234003046e-01 4.869884993278846830e-01 9.179755730550814841e-01 7.836170514079096039e-01 4.702382511690675893e-01 2.385343004285375157e-01 3.308302555627548602e-01 4.240408306364790506e-03 4.528948725678876852e-01 2.570287006044894573e-01 2.471168596818321683e-01 3.367929186160459332e-01 1.053791428542233122e-01 1.970925931571625989e-01 1.378253509671541199e-01 2.204428139591671776e-01 1.496811163926357602e-01 1.163086820010356681e-01 3.123821172703231119e-01 3.341699483174206398e-01 2.484884157920596859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.811331525392373187e-02 6.935474108151642447e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.564054498020434170e-01 2.972490936224678748e-01 8.047432645827250486e-01 4.702598453428639691e-01 2.074363039618453419e-01 5.038723672910426776e-01 5.675958462748790234e-01 2.990884760419419419e-01 4.377499641405601660e-01 6.068239440285695396e-01 8.567784792463039034e-01 4.689016577917839990e-01 9.207780014937136936e-01 5.569790148585674894e-01 7.368566513082245306e-01 8.819263472956905270e-01 5.033290977334660132e-01 3.889945260541725069e-01 6.953611946667438426e-01 6.115740679429797488e-01 6.206308363535276706e-01 5.951849164085577515e-01 3.252708178651477211e-01 7.159779792406891774e-01 6.365704528672542217e-01 4.305581160479538538e-01 3.335459910114122462e-01 4.813971112075006720e-01 5.474341066609422768e-01 6.528000010766401573e-01 3.744597085377598944e-01 8.505461653548331835e-01 9.630836073635163919e-01 4.636660241516341596e-01 4.937478602458550969e-01 6.329444783018267628e-01 3.958953106761157192e-01 4.232880576312219034e-01 3.231332744680822655e-01 5.062783097426504231e-01 5.326993103926321860e-01 3.740631844448404353e-01 4.812421633376645080e-01 4.602812777173513337e-01 2.516166325525753811e-01 3.752666265799203815e-01 1.375471596513304362e-01 3.320626844109977327e-01 7.231218286024769515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.626792196926831080e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.241883177312810949e-01 5.012317056013098071e-01 3.024234917112828547e-01 7.732660564563272887e-01 8.158282118976759589e-01 8.633723278182272587e-01 3.899017669136234931e-01 4.110761524301611569e-01 2.731838241995150351e-01 7.330489650568272619e-01 6.330577961173200485e-01 4.988995899071009821e-01 8.648719980424894871e-01 9.327679348769517542e-01 8.938697552254613043e-01 4.660430204710940827e-01 6.855594143772355542e-01 4.270051954514915149e-01 3.355341560093621500e-01 6.717690629315453688e-01 7.203441378827395436e-01 6.853585634144351291e-01 6.657652691536812828e-01 6.145895385118455012e-01 6.510154748645354816e-01 8.821296727282772476e-01 2.531087482831561042e-01 5.851515325606984064e-01 5.556730526673875348e-01 5.147116195716050502e-01 4.310110627238823433e-01 6.722871129116558819e-01 7.426670320263141223e-01 6.892262461418277031e-01 4.190857230000584188e-01 2.861624837715572856e-01 6.910384536851337245e-01 6.590601687018478039e-01 5.354140240400447892e-01 6.954432815712023874e-01 4.253389595034783865e-01 5.581837253486630068e-01 5.202423221907780393e-01 8.344196261750076449e-01 4.219329796160806723e-01 6.188629258783083786e-01 1.398360377472223637e-01 1.542797134697187489e-01 5.259549410560376143e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.318110285645689495e-01 8.472451241314425952e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.317663674486317993e-01 7.762239216913294770e-01 8.710381448643290669e-01 5.168549794140817610e-01 3.237371508718990820e-01 6.243983967717368078e-01 8.352612099081611063e-01 5.251254448946492959e-01 1.628261561118294343e-01 3.532278599867093583e-01 7.393211179527534593e-01 7.446230222386617248e-01 6.769351841687166749e-01 7.889266555947611614e-01 4.819873677386866118e-01 6.617219561401395111e-01 5.829573246019356114e-01 7.605681412605083125e-01 7.102574012913512869e-01 6.540596674265449773e-01 9.524010729954170973e-01 3.525246970088734000e-01 6.688006106715489452e-01 6.886204794737612600e-01 4.246006825050709921e-01 6.121891110783459489e-01 4.541816814430339466e-01 6.550022843365486125e-01 7.458311022046408834e-01 5.241442727832598125e-01 5.660998394700448300e-01 7.183736557604643025e-01 6.093964463163265011e-01 4.013597231237235885e-01 3.780030225237921426e-01 4.246523843008860877e-01 4.921214940207298549e-01 6.239420974403124820e-01 6.192554404843462201e-01 5.257293063021212243e-01 6.313155703215850290e-01 3.908303636687971427e-01 5.512959312700316250e-01 5.006500924342384140e-01 2.435629673877370005e-01 3.253204606050920655e-01 5.175005058778742173e-01 6.267673266534642407e-01 9.194838730140106678e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.428374364593302380e-04 6.163769330033315175e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.443494285142504552e-01 5.538082680518628953e-01 3.588523406031609020e-01 9.788918168872300374e-01 7.467261371519741120e-01 5.970162750565231047e-01 2.200539311527384689e-01 8.267215867873363155e-01 3.174420254112574891e-01 6.310275666194486988e-01 7.462660579698695562e-01 7.271903066704933360e-01 6.751287278685246251e-01 5.636035733250785995e-01 2.934156670014861357e-01 8.147818610826708108e-01 5.199877303446817089e-01 4.757998681113870254e-01 5.984124734512104027e-01 7.627365719276240075e-01 6.257760575297076633e-01 6.138017538567381859e-01 8.115118513184721438e-01 7.248289435837542705e-01 9.890396812492456835e-01 6.018540258541160703e-01 3.036315758594275160e-01 6.530061824336875764e-01 5.086954352029543491e-01 5.513079368176543316e-01 5.506817162493707896e-01 6.437462889512841624e-01 6.035403681463703540e-01 3.629188375581938741e-01 7.375642026109699989e-01 6.037342561604881475e-01 5.035277235255796180e-01 6.145978655258221846e-01 4.839380879642665723e-01 5.809513810373990728e-01 6.007046293753893762e-01 6.497097684028642073e-01 5.937836297717481449e-01 4.589913069056866246e-01 5.700310465887556965e-01 7.396055684666442698e-01 7.614548767270756802e-02 7.830557028116252871e-01 4.437432179427158174e-01 7.086374363220011787e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.066357566324295902e-01 7.111507782859993743e-01 3.697280150944565191e-01 6.156840562232245295e-01 7.985522020515171127e-01 7.706594466425654710e-01 4.458770903913767958e-01 6.899280623362095133e-01 8.335586452142553782e-01 2.996611510857179472e-01 4.864465577463585877e-01 4.924417639925333101e-01 5.029434580971553492e-01 4.459223891632506098e-01 6.079765736535031051e-01 9.331332662768024866e-01 5.631060711472470892e-01 7.191331436879523364e-01 8.393507180309408566e-01 9.856581323146247353e-01 7.578749819740350224e-01 5.833116459098068862e-01 6.291000545297735780e-01 5.179496906568572534e-01 6.906501004296500268e-01 8.858433742819810108e-01 4.154622770322777270e-01 8.888238153786575113e-01 6.740678316916438595e-01 5.928205138591926548e-01 8.012950183670261017e-01 6.199249334934229250e-01 8.145436379144350703e-01 3.228693847601759037e-01 5.222659485584076888e-01 5.902118273257117576e-01 8.615640341774017941e-01 1.021146321616773628e-01 4.613749713998301916e-01 6.369201173345108158e-01 7.213753869778348760e-01 1.563249109310209106e-01 5.918814087431308879e-01 2.022830456600071825e-01 2.232277979390905331e-01 1.410699764448213045e-01 1.039380646547665710e-01 6.902602408503730191e-02 0.000000000000000000e+00 1.522171278094473432e-02 8.910828252645769084e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.991273068554598069e-01 6.176848948625007774e-01 5.290308703338862939e-01 6.783953735023132703e-01 9.922310452234657241e-01 9.872750253155443412e-01 9.720293875956754759e-01 8.043360809629269692e-01 6.672070925963571320e-01 3.130619161650611271e-01 4.775387858464233415e-01 8.900266066776324481e-01 6.088580983311191464e-01 4.131875317740724696e-01 7.155104037281415641e-01 8.709800359501426170e-01 6.942966199181798137e-01 6.883502595615417219e-01 7.093554801416277478e-01 5.988337640257220817e-01 8.105203618250752529e-01 4.102403152441431167e-01 6.383469680693898418e-01 4.356594183505128060e-01 6.323566739138397619e-01 6.143302846384430804e-01 3.633512821158287331e-01 8.699904499597093110e-01 6.870456967517097890e-01 5.737271105120429482e-01 5.588006091069769310e-01 7.224008833184069056e-01 5.818196700179435465e-01 5.522331962096453939e-01 5.997249740134557028e-01 6.772715237722015669e-01 7.022603218950707049e-01 4.802589359766564758e-01 8.657076688921204743e-01 1.560470507176652533e-01 3.713584041510227807e-01 4.950205833119206700e-01 5.451648460987609246e-01 3.556063081302530682e-01 4.214695338605430330e-01 6.072954633953294712e-01 9.719104668073355602e-02 3.528292591631424502e-01 3.224454287763143245e-01 2.277930422391586524e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.073528602843786928e-01 6.194173814021960434e-01 5.571759145224529641e-01 4.409857633840182367e-01 4.737967613917689613e-01 9.664185575503438930e-01 9.966356310248484229e-01 5.511006354448373390e-01 5.153309795935956394e-01 6.557799990551433922e-01 5.954360280612622791e-01 6.203393526608702579e-01 7.082777054174977938e-01 2.798335577068173374e-01 8.704074969556609975e-01 9.298385666023171181e-01 6.720027902174483536e-01 4.140710322571771740e-01 5.618867576102994921e-01 7.345619015095847804e-01 7.921042476690138834e-01 3.818098747560424999e-01 6.800680939306568140e-01 5.901333684189260520e-01 5.733456830974087426e-01 5.267385751599232835e-01 3.993203185614395134e-01 8.358281736564656672e-01 7.693183328555355249e-01 7.315710189786127637e-01 8.919648350137893145e-01 6.814044157481429220e-01 6.579294700884189551e-01 5.912410615380125911e-01 5.177267330536983181e-01 4.947289828414028201e-01 1.000000000000000000e+00 9.303151520279246967e-01 9.998886146468400904e-01 8.525978899897901364e-01 9.203227315585102986e-01 1.893121274044170244e-01 6.228808368790835770e-01 6.684228436953842944e-01 2.650921517613632483e-01 4.393005715527834587e-01 2.576612125636977835e-01 2.945997401070834520e-01 4.161202500728417575e-01 3.570287255341828558e-01 2.606421956247641225e-02 2.675137359594495848e-02 1.983560921956467327e-01 2.155454313207710304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
